1264.4718026038481,4444.449969881191
1262.701713088286,4434.609721951689
1261.009303149683,4424.747251448711
1259.3902927412319,4414.872885398834
1257.842966532432,4405.012424781033
1256.354737064043,4395.119070461231
1254.9247219599783,4385.217491467483
1253.5478543923155,4375.303012340403
1252.2236378365415,4365.402214107335
1250.9433170974676,4355.47773910797
1249.706886857748,4345.555584065616
1248.5103222573553,4335.629162907659
1247.3498350679874,4325.69072098285
1246.2258653423646,4315.767311103053
1245.1309384708293,4305.8142427081475
1244.0677735462232,4295.876352010517
1243.0312116202913,4285.925160165907
1242.0221583682678,4275.9879330364
1241.035720408824,4266.033933438924
1240.0710369826966,4256.070128255946
1239.129250705972,4246.124293574938
1238.2057606714484,4236.162761396504
1237.301844678761,4226.213197884776
1236.413054816835,4216.239554911212
1235.5426979698782,4206.291496637328
1234.6864384475502,4196.331685583215
1233.843832284212,4186.365680672228
1233.0144749465398,4176.3991240173345
1232.1970387636168,4166.4259214718095
1231.419503239682,4156.446094008046
1230.7253563289996,4146.47856593586
1230.111575049934,4136.49434602204
1229.5816041629005,4126.517360698184
1229.1392192818203,4116.529839372963
1228.7932230439037,4106.536674263887
1228.5574397596065,4096.529230517452
1228.4553061332554,4086.5296961991116
1228.5261984262615,4076.5379808815196
1228.8487487414386,4066.530996667105
1229.6171111955482,4056.565639846711
1231.5590774901211,4046.7636900395155
1233.982421964407,4037.070312142372
1236.4082763381302,4027.366894647479
1239.805509895552,4032.01377473888
1243.5235382062383,4041.3088455155957
1247.2471999377012,4050.5836929008365
1250.6950044027471,4059.962784455958
1253.6478886493423,4069.512810664586
1256.3057746444538,4079.1638656349824
1258.7297529131174,4088.8676020279527
1260.9441995620728,4098.616583347321
1262.9480239703844,4108.411074909163
1264.7152993631607,4118.251102230643
1266.3258548015294,4128.1171353674
1268.0408153832977,4137.980925807831
1269.8449108829354,4147.818236768069
1271.7208802072564,4157.62093941553
1273.6660468109185,4167.433700142079
1275.6682592270663,4177.2369879273465
1277.719318866135,4187.0233302359575
1279.8144778227434,4196.795571825467
1281.9520067767444,4206.565378180632
1284.1270962934311,4216.326464083012
1286.3364529815317,4226.0770292923135
1288.5811996959758,4235.832397280862
1290.854580246395,4245.571896421824
1293.156683626352,4255.303414749767
1295.485282171154,4265.023738687083
1297.8421271551633,4274.745224412181
1300.2228659928378,4284.454160780243
1302.6303924808017,4294.165865590956
1305.0575181432662,4303.854416173447
1307.5115484066337,4313.551428099352
1309.9894920738336,4323.246741154962
1312.4884424149786,4332.930520794893
1315.009379185564,4342.607785259685
1317.553542263331,4352.28401102474
1320.1146185478385,4361.935819110683
1322.7018906950398,4371.598345377613
1325.3132313308258,4381.263129802911
1327.9425198360468,4390.907131287381
1330.5915654704586,4400.536527888165
1333.2703904286027,4410.186431802809
1335.9648685329448,4419.8045626696985
1338.689202806987,4429.439941828912
1341.4332271119085,4439.054448986953
1344.1989449936682,4448.653042634678
1346.9966059214987,4458.268301386668
1349.8116870400645,4467.847192677358
1352.6625768040901,4477.448589847489
1355.5345275440968,4487.018527278183
1358.4374396076582,4496.585491617645
1361.3727677845327,4506.14863105085
1364.341739366622,4515.705533527775
1367.3412196423462,4525.239114081139
1370.3759718492659,4534.756616317944
1373.458395817351,4544.2869608914525
1376.558656868347,4553.7786774643855
1379.6423372090976,4563.30290232257
1382.6916887960601,4572.824989273995
1385.7049480245041,4582.353387304014
1388.6830918805463,4591.908328592113
1391.6141533106565,4601.471969537437
1394.489316920779,4611.039719900888
1397.3055502032767,4620.631440573203
1400.054810783975,4630.25787501089
1402.7168426272,4639.895105326928
1405.2812817103986,4649.565139624479
1407.7239171498513,4659.253765564892
1410.0246991239874,4668.983451442802
1412.151945676549,4678.760410819143
1414.0618917995598,4688.576829646132
1415.7010335143314,4698.431857759775
1417.003778386632,4708.346262549787
1417.8811233131855,4718.312757999098
1418.2252459973097,4728.301418058574
1417.9164752708584,4738.302302713522
1417.0063464203413,4748.244321509308
1415.5220800517127,4758.131245982833
1413.2560530870996,4767.878079149143
1409.7999177492893,4777.238956280824
1404.0715287429048,4785.373163391952
1394.7938191309804,4787.282720385469
1387.1487754270202,4781.030059011304
#
2286.9934096336274,4783.9934051186465
2282.139249661006,4775.372950365767
2280.0511237091105,4765.60171484821
2279.334505589666,4755.630804314551
2279.4230610748054,4745.6311732872855
2280.051806873691,4735.645712798872
2281.073353406123,4725.7040057825
2282.3994518672607,4715.7944206292195
2283.9717417126076,4705.914337916602
2285.745279509403,4696.083105019154
2287.6946241782134,4686.271969904803
2289.7952592003858,4676.489347661147
2292.0267558269406,4666.745120182197
2294.379100032631,4657.019670134498
2296.834750321853,4647.336317632384
2299.3937766096815,4637.6567198309385
2302.0350818269235,4628.029477150698
2304.765557145579,4618.403917219566
2307.5733746201768,4608.801879356592
2310.45340171468,4599.22330816905
2313.4020043069095,4589.665445640734
2316.4135282040497,4580.13380509352
2319.4902543026255,4570.610508880345
2322.621479560653,4561.119254185414
2325.806256677437,4551.641036754252
2328.976623072771,4542.159425653201
2332.119202476706,4532.664372767231
2335.2332711397557,4523.158641503473
2338.3181053124335,4513.644995269056
2341.372981245253,4504.126197471112
2344.3971751887275,4494.605011516771
2347.3981414152126,4485.058047797701
2350.3667993759736,4475.514247639105
2353.3104160838902,4465.950276916945
2356.220077772028,4456.395097855217
2359.106758972734,4446.812434368115
2361.9654279532697,4437.218297639833
2364.791234611696,4427.628666440422
2367.587026274427,4418.033545534138
2370.3554334227383,4408.423097983261
2373.09156644272,4398.813445076398
2375.8015070676483,4389.182100043027
2378.4802702190614,4379.545368233258
2381.126549357776,4369.906711732944
2383.745850309773,4360.244295647032
2386.32639205351,4350.599968155613
2388.880158343236,4340.927002349636
2391.401950968189,4331.242287747803
2393.8867836415548,4321.562582706135
2396.342291203685,4311.8550986998025
2398.757076074967,4302.161709837196
2401.13828102101,4292.450405517728
2403.483490947375,4282.726641463935
2405.790227449921,4272.996081970545
2408.0559477090574,4263.264604126423
2410.2860262399836,4253.503015476656
2412.4719080552622,4243.741973125059
2414.610586767444,4233.988441408849
2416.708632386699,4224.20408607135
2418.757178236514,4214.420563938245
2420.756882573478,4204.624384632334
2422.707551065365,4194.8036449522015
2424.59987727087,4184.991387611255
2426.4368638011583,4175.15611841384
2428.2123317431015,4165.311490965203
2429.919864699873,4155.471892404595
2431.609896529466,4145.620826286264
2433.3674953845984,4135.765036546787
2435.1948065553443,4125.940156922457
2437.1081195754305,4116.112037537447
2439.111829212088,4106.32352315909
2441.2286814007894,4096.545955507963
2443.477905035019,4086.8002385497093
2445.888410110935,4077.108547685367
2448.5183951872823,4067.4554371945724
2451.4497202216508,4057.8929316384183
2454.8580388986666,4048.502916985888
2459.2760025349635,4039.540405392052
2466.9563068561256,4036.508853341453
2470.483876155631,4045.7798954008467
2472.0088782339362,4055.6725580819966
2472.844839857331,4065.66067617684
2473.2875327579677,4075.538625153713
2473.474770808127,4085.5496525730705
2473.465731376692,4095.6755803361843
2473.3001666086857,4105.77793264844
2473.0107919818356,4115.749006774289
2472.6188381374277,4125.641289484403
2472.138747468336,4135.485164066393
2471.5780635188685,4145.348082342818
2470.9408755475324,4155.285063599343
2470.2348246336915,4165.26380128006
2469.463117978528,4175.305049792935
2468.6373116212,4185.341374332664
2467.79789438877,4195.301922384785
2466.946578349518,4205.270110975536
2466.0835184106527,4215.227146787695
2465.204973161046,4225.197596520555
2464.310819595239,4235.1625595456035
2463.3998248188236,4245.114574674413
2462.4687179985212,4255.066368918402
2461.5140277620394,4265.029451520184
2460.535786901841,4274.976604287428
2459.5300531502253,4284.9197892713855
2458.4925839514763,4294.870006687357
2457.4207025689343,4304.819896735061
2456.3133585881696,4314.745936070429
2455.161385068308,4324.694116976812
2453.96692998473,4334.608829502637
2452.7198918295207,4344.536055314622
2451.4176375166253,4354.456260213605
2450.057254756888,4364.352855712292
2448.6289798483263,4374.256885355728
2447.1311462210265,4384.140062685693
2445.5574198589793,4394.006958693195
2443.8985445385615,4403.877940589714
2442.1519138943404,4413.732907392085
2440.3150900619303,4423.555677887789
2438.3805296850333,4433.360285136965
2436.3430684790355,4443.149252461832
2434.1975687329505,4452.927405071518
2431.9481813107677,4462.66284857465
2429.5880577146563,4472.377842915899
2427.1168514259334,4482.069804390543
2424.535236153857,4491.737045830101
2421.848699776488,4501.365344666708
2419.057069403268,4510.965603373386
2416.1609697723375,4520.5478470297985
2413.1743342801688,4530.081842933761
2410.092500029161,4539.600086168735
2406.9284236707135,4549.080850190498
2403.6834737316794,4558.539322637758
2400.364229870636,4567.975192698703
2396.9783468591027,4577.3855097301
2393.534560631135,4586.76454400456
2390.026300658835,4596.147132494059
2386.479664783197,4605.479977493756
2382.8773172400647,4614.824025895092
2379.2413735337127,4624.135761141423
2375.5715394318263,4633.42927157751
2371.8669314631366,4642.718554292684
2368.1326940249564,4652.001294255356
2364.380961261542,4661.257227411394
2360.5966698830707,4670.532230012366
2356.805879145075,4679.770381006296
2352.993225354696,4689.016478709885
2349.1689273337397,4698.265325618098
2345.305045405985,4707.486869960252
2341.3880923861307,4716.682197617454
2337.399709763313,4725.85251127224
2333.319568969411,4734.9867421706895
2329.1183233558404,4744.068339671425
2324.7588644623756,4753.056142680347
2320.1522492691875,4761.9389668488875
2315.1806356069865,4770.605333795524
2309.5535826204577,4778.878807472924
2302.5887675881386,4786.013106159866
2293.2131842569215,4788.117548151771
#
1483.994140446182,4751.996153388158
1476.641104254708,4745.27779758667
1470.6353305943198,4737.289934094959
1465.40416981405,4728.767517680128
1460.6751758696446,4719.9620744939675
1456.2963389123324,4710.975437629502
1452.171915929593,4701.84821781583
1448.265491331611,4692.6623335861295
1444.5143301436729,4683.386139708899
1440.9001878999225,4674.058593614353
1437.400466993629,4664.687353813992
1434.0018315622303,4655.289029127825
1430.6882886162202,4645.8616062570945
1427.4459675516387,4636.399554086045
1424.2684442645404,4626.912234268617
1421.1529167226145,4617.41557915217
1418.0859553268597,4607.889111986522
1415.0676561253367,4598.350540520386
1412.0977240558714,4588.814746219665
1409.1599725676542,4579.243011902035
1406.2631063261413,4569.675319916374
1403.400137280331,4560.099395732187
1400.5634051510156,4550.498694883357
1397.7610715269402,4540.909255365317
1394.9848889417776,4531.310657576912
1392.2287972224958,4521.6884627922245
1389.4977126192475,4512.0658468877855
1386.7908982082736,4502.446021253709
1384.1015869860432,4492.810034838781
1381.4314781524422,4483.168536276617
1378.782266235623,4473.532061314494
1376.1495513759596,4463.88865216171
1373.5286422820777,4454.224599074887
1370.927021057762,4444.570863408806
1368.3398487979757,4434.91276561538
1365.7683724521771,4425.2579354579
1363.207399066206,4415.589568118391
1360.65796483729,4405.914000962301
1358.1211048236582,4396.237524307799
1355.597852291467,4386.566379248855
1353.0825330177368,4376.880878842451
1350.5827485719215,4367.212301767581
1348.0892709019913,4357.526829578632
1345.6062813645908,4347.842365002486
1343.131124851101,4338.150174382742
1340.6645314690118,4328.454621469966
1338.2072307592807,4318.76004379781
1335.7599513676737,4309.070751587479
1333.3162018773442,4299.362300035953
1330.8838025417845,4289.666984906255
1328.459807312583,4279.974334343341
1326.0411450995193,4270.273173250899
1323.6283544287799,4260.566675930444
1321.2075976850374,4250.851245068094
1318.776239666745,4241.166793326455
1316.3484913749382,4231.460101667379
1313.9293266404777,4221.748586172948
1311.5234947499644,4212.048873960081
1309.1268236312958,4202.3415074597
1306.7412918386883,4192.631566361883
1304.368883638143,4182.924047307447
1302.0061534032316,4173.201427621819
1299.658115297454,4163.480643684568
1297.321762096582,4153.74525039944
1295.004716157453,4144.022808742744
1292.7042288006496,4134.297364452776
1290.4180588377533,4124.554295571522
1288.1538485658234,4114.8207463997105
1285.9096254275396,4105.082514377288
1283.6839405850997,4095.326688458991
1281.484458360315,4085.5798653785887
1279.3058511890688,4075.8107018921664
1277.1559320685483,4066.045699676324
1275.0342119510897,4056.2735935582305
1272.9407540058107,4046.4842898846755
1270.883392161693,4036.7033965778237
1268.8624757881582,4026.920861313204
1266.8755995924203,4017.1111256144577
1264.931034678983,4007.2996697507597
1263.0304179337545,3997.478349789686
1261.1788479974257,3987.655385724256
1259.3786853476263,3977.8232459688325
1257.6328784198786,3967.975115922488
1255.9473942420318,3958.119246428373
1254.3259102123575,3948.248918207253
1252.7748098299926,3938.3715892186738
1251.2984850506116,3928.4802016859057
1249.9037095504607,3918.580964840031
1248.595564001444,3908.665955006757
1247.3811739453904,3898.7395833276473
1246.267578125,3888.8046875
1245.261708986729,3878.862407572982
1244.3693924455347,3868.900326293973
1243.59778338646,3858.9165314398124
1242.95646873423,3848.951976864635
1242.4483259691424,3838.9535057817484
1242.0812229729509,3828.955900407287
1241.8598609818248,3818.967262086834
1241.7874189150923,3808.9711941134547
1241.8665161847018,3798.970149556596
1242.0982688135555,3788.96372476354
1242.4813835946843,3778.9697014801204
1243.0131983514857,3768.9831393413406
1243.6882108162827,3759.0185377203743
1244.49709993531,3749.0540484822122
1245.4634847497496,3739.100661040946
1246.582706891872,3729.157680312732
1247.839096928175,3719.239300921491
1249.2229098796965,3709.331600310269
1250.7242664280966,3699.438705580067
1252.3312344501064,3689.5852514305934
1254.0454074204717,3679.7218658914953
1255.8539481871298,3669.892092967765
1257.7578079001519,3660.065918116039
1259.7475812159284,3650.2725119832044
1261.8242628812732,3640.4913373587333
1263.9848912092452,3630.725461490564
1266.2270681251189,3620.9775057480692
1268.545915556373,3611.262121454696
1270.948947499477,3601.5447422222496
1273.426160113886,3591.8646364538
1275.9863522530977,3582.1879899143587
1278.6195763404771,3572.554631723946
1281.3390624612853,3562.920571404117
1284.1384725349758,3553.3153706369503
1287.0180895453123,3543.745563665134
1289.9854725214245,3534.19622658343
1293.04494847171,3524.6669362308457
1296.193473770294,3515.1823941459315
1299.4426534405502,3505.725858416976
1302.7966834518743,3496.3076854415513
1306.2671113823103,3486.9227416454705
1309.8574872871218,3477.5939013412326
1313.5861598700285,3468.3130473569036
1317.4629308051044,3459.104655866229
1321.5196587393984,3449.955507342909
1325.770640652156,3440.9131774963334
1330.2660237876275,3431.9766388454445
1335.05077286507,3423.202718654764
1340.222613266582,3414.626447926261
1345.8620275962312,3406.3782016687474
1353.3520257240161,3400.2550407936797
1359.5012750449823,3407.602067655069
1362.8651171078673,3417.004422814003
1365.6733333084503,3426.608751160771
1368.263742856143,3436.2706259161205
1370.7289746611332,3445.9567756116558
1373.263424316072,3455.628669211874
1375.930969731964,3465.267999813459
1378.6829206569691,3474.8857404418704
1381.4924664663413,3484.472139225836
1384.3533778978308,3494.051106476254
1387.2577025925293,3503.62250058055
1390.2001239215522,3513.1855239890133
1393.1732471510768,3522.727146074176
1396.1844714060426,3532.27780200541
1399.2175903967454,3541.7901984154196
1402.2856377212574,3551.3071720173866
1405.3897935850546,3560.83173087053
1408.5170791050186,3570.322351421928
1411.6791076660156,3579.8110961914062
1414.872420804857,3589.2824280370223
1418.1016980867917,3598.7433091580715
1421.371324729742,3608.197225807089
1424.577948904149,3617.6770847209277
1427.753042017986,3627.156055551391
1430.918477769737,3636.63389476934
1434.0780847711194,3646.123873212373
1437.2252395771648,3655.6079859876627
1440.368609130558,3665.1144080807803
1443.4965871386105,3674.610188293257
1446.6127001604461,3684.108192252002
1449.7201581700604,3693.6206461162587
1452.8125191286663,3703.1303831560617
1455.8882574201245,3712.635277812106
1458.9548597220935,3722.1613643461747
1462.0014832669176,3731.677989417401
1465.0353008206457,3741.210727524768
1468.050070750216,3750.743403142319
1471.0482333462194,3760.287327996949
1474.0237346015883,3769.826986998935
1476.9828711879115,3779.3866428698007
1479.9195294904475,3788.950959208427
1482.8317798105581,3798.5181060295963
1485.7177089516272,3808.0864508083623
1488.5790807875212,3817.666880785914
1491.4137622152173,3827.257707753526
1494.2196405821403,3836.8574849532583
1496.9946258397522,3846.4650183312096
1499.736652727354,3856.07937794866
1502.4469089204028,3865.7114553196116
1505.1199853364594,3875.349050438459
1507.7508526798774,3884.980845145401
1510.3496865888155,3894.6520074803993
1512.902286054505,3904.3179424942587
1515.4126241892664,3914.001709617951
1517.8732071304548,3923.6827341012395
1520.2877443875407,3933.3842804093924
1522.6542385228647,3943.108031000305
1524.96585728559,3952.8352769278795
1527.2212237462975,3962.5691677709656
1529.4235540114232,3972.333654060965
1531.5645091028662,3982.1017628239697
1533.6452316127297,3991.888146170901
1535.660532959581,4001.677642900154
1537.6098183473375,4011.4758566357555
1539.4943979485925,4021.298575807932
1541.311771968654,4031.142176780421
1543.058136512345,4040.99390341608
1544.730382274852,4050.841683649606
1546.3321986634892,4060.712627844636
1547.8608754073412,4070.5953000541613
1549.3171145622193,4080.49792480501
1550.6964339372498,4090.3904418229504
1552.005406936487,4100.319937154136
1553.2378585546585,4110.237326820781
1554.3980521858737,4120.1704943586155
1555.4855932641058,4130.108717065208
1556.5025316676513,4140.060419358928
1557.4491088461345,4150.014400795471
1558.3277089696285,4159.978572363469
1559.1391320074415,4169.940899874842
1559.8860321183054,4179.90849827312
1560.5710016376463,4189.888199496592
1561.195367554404,4199.866355534146
1561.7619177529175,4209.848706739461
1562.2733587797945,4219.840639636017
1562.7314176446575,4229.826415644193
1563.1389249029955,4239.810080460169
1563.499327737349,4249.816501384643
1563.8137437085634,4259.806713101013
1564.0855189913273,4269.804576071838
1564.3168686536912,4279.801590452348
1564.5102647939134,4289.7994783863205
1564.6680813520416,4299.799583696307
1564.7925965931322,4309.802884859332
1564.885904788971,4319.798443317413
1564.950254129489,4329.797802413903
1564.987616782031,4339.78903443168
1564.9999951540208,4349.795362116813
1564.9910496431294,4359.796292378915
1564.9627673908449,4369.791493981609
1564.9139046621967,4379.805824299374
1564.843470315655,4389.795934312211
1564.7500047860376,4399.79139249849
1564.6319249987168,4409.802025603213
1564.4879762610594,4419.802503106654
1564.3167157422286,4429.785457587917
1564.115598753774,4439.7925627812165
1563.8830915735093,4449.7976766867205
1563.6177787126508,4459.776010723435
1563.315915557852,4469.780905495549
1562.9761657148515,4479.770417552901
1562.5951423812949,4489.764074030027
1562.1702560283884,4499.750141935496
1561.6974281883033,4509.745021131181
1561.1735455764542,4519.735190834855
1560.595375033588,4529.707274658091
1559.956076173628,4539.699978045356
1559.2532905027174,4549.670878573238
1558.4800049942737,4559.641941454405
1557.6303756371603,4569.607322544119
1556.698073831933,4579.5600479555715
1555.6750465229452,4589.503255938425
1554.5523854031312,4599.437600673879
1553.3202565959778,4609.361296592384
1551.9678236023415,4619.270182001472
1550.4831630723493,4629.157806641204
1548.849928919797,4639.0342416908225
1547.0566025160474,4648.868642519555
1545.0837505555778,4658.665710489988
1542.9095856373715,4668.425525847606
1540.5097231866966,4678.143838045842
1537.8655282880131,4687.782659765057
1534.9435209688636,4697.349057495647
1531.7154829138854,4706.817475074475
1528.1505501810752,4716.163310198739
1524.22039039433,4725.351847819984
1519.8652924895287,4734.351799406111
1515.1793694311054,4743.185546089357
1509.7556461691856,4751.584169603884
1502.169921875,4757.880615234375
1492.4796996051446,4756.883605454466
#
2185.9961548745614,4737.99377415701
2181.0692037727076,4729.301629921269
2176.7359998597476,4720.286804605181
2172.9225645759743,4711.048694246092
2169.5446643790583,4701.640925398118
2166.5315528076553,4692.1082179456935
2163.8233658722256,4682.48170689449
2161.3689981672087,4672.775818872666
2159.135109626941,4663.03530999137
2157.082384450665,4653.244881334547
2155.1864161675167,4643.423387411232
2153.425665342156,4633.580180672718
2151.7809641237454,4623.714742709686
2150.2398884580034,4613.848122240219
2148.784248793556,4603.9472208829675
2147.406652138079,4594.034709696403
2146.1004491189815,4584.131158568023
2144.855103497057,4574.217927267375
2143.6630643265653,4564.288004591486
2142.5195360876633,4554.349299347089
2141.420099203111,4544.40743006632
2140.3606591692514,4534.465699955879
2139.3649834472685,4524.511601573255
2138.4250737551197,4514.550064863608
2137.5292036127776,4504.596048360045
2136.6763267425977,4494.6250897012815
2135.869558378808,4484.659944394067
2135.1098321821773,4474.699555707513
2134.3964929445897,4464.719667735279
2133.732336146915,4454.74250335875
2133.118328000419,4444.76685005147
2132.554215963166,4434.768618168222
2132.043568946011,4424.792250782269
2131.58505378882,4414.790821924731
2131.181757330068,4404.808271866155
2130.8335932062887,4394.820406919575
2130.5415883100213,4384.825708149947
2130.306779913124,4374.822603412336
2130.130542034036,4364.831681237853
2130.0133398913003,4354.828906158933
2129.9562682389283,4344.823595450329
2129.9601617284375,4334.824888745049
2130.0258023884207,4324.819809295779
2130.153901415979,4314.817364897032
2130.3449012803057,4304.826426679284
2130.599597592115,4294.833931899757
2130.9190672082464,4284.826877692121
2131.3028597408334,4274.8357993592335
2131.7512555320427,4264.858437673058
2132.265724217339,4254.870832057806
2132.84564170707,4244.892459812574
2133.492765570518,4234.89937585409
2134.2045710187595,4224.932655977942
2134.9826724202526,4214.968342448993
2135.8273519534596,4205.004161240813
2136.7388917968424,4195.037838326974
2137.7153735324537,4185.088781631595
2138.758986492313,4175.133069154057
2139.866270125939,4165.201022776826
2141.039482598534,4155.268756100571
2142.275891662404,4145.3558581206435
2143.578044262127,4135.438447311599
2144.944450025004,4125.525305359029
2146.3717045215453,4115.636270612229
2147.8625676711813,4105.747507289318
2149.4168608979517,4095.857022935513
2151.030726313541,4085.984919258082
2152.7035344647425,4076.129451428241
2154.434652928875,4066.2889289828568
2156.227567689537,4056.43944506564
2158.073545992491,4046.6238798209233
2159.9803376462883,4036.7960768789503
2161.9386119218343,4026.999327328823
2163.9519922970885,4017.2098565051847
2166.019830134383,4007.4262872297318
2168.141474362382,3997.647292371834
2170.3136941290795,3987.8830397205193
2172.535613468245,3978.132456632478
2174.806354971576,3968.394529640779
2177.125039904203,3958.668303524023
2179.4936580167177,3948.941216313857
2181.9027191733376,3939.2474187105613
2184.3599504373396,3929.55113249765
2186.861599211886,3919.863290303886
2189.4036229225894,3910.195123746773
2191.9849220423985,3900.546203381027
2194.6110019542393,3890.8920782848713
2197.274445879182,3881.2562491445833
2199.9810444463483,3871.614099288749
2202.716065148807,3862.0139994627502
2205.492330488897,3852.4069421145164
2208.3091680956213,3842.792395684903
2211.15100142092,3833.2197451404063
2214.0315005982857,3823.639264418422
2216.9422629459214,3814.0757949876515
2219.886133123508,3804.5167389411326
2222.858228217339,3794.974789737196
2225.861534002657,3785.437284449619
2228.8427932032682,3775.8823075253968
2231.8203386637215,3766.3372639232766
2234.7980736736026,3756.794678873128
2237.777800471118,3747.2472247117475
2240.754865737632,3737.708504524082
2243.7372279753035,3728.1518782607163
2246.714247849446,3718.6104139910385
2249.6920934100863,3709.0633971201814
2252.667574728108,3699.520151322715
2255.6435831296358,3689.970519302443
2258.6182164809825,3680.4197161565125
2261.5899059469893,3670.871878274941
2264.5572888260067,3661.3304539466626
2267.5244897597004,3651.781180193182
2270.4901009411806,3642.227490874364
2273.452475382797,3632.673497379409
2276.4095993771043,3623.1243791132583
2279.364173192512,3613.5699176607604
2282.3179321037933,3604.002737596158
2285.2612842677177,3594.451906755984
2288.198722674138,3584.900510020333
2291.1324878163355,3575.3383528234926
2294.062008606823,3565.763666179322
2296.9787907838763,3556.1997459515114
2299.8837526343123,3546.637890746293
2302.775196979015,3537.0760353243895
2305.6573361966293,3527.4893959746696
2308.5744086889026,3517.9201003364033
2311.5614551659673,3508.3808092589024
2314.586565418169,3498.849255494075
2317.650872539758,3489.325661192106
2320.752650598326,3479.8211030019556
2323.893530215166,3470.3388099400727
2327.083133900538,3460.862198326504
2330.3280122932047,3451.390627630288
2333.626653794432,3441.956001859944
2337.0022416019056,3432.536036175665
2340.472986565903,3423.1578322246205
2344.088513853727,3413.848979771865
2348.0338996199425,3404.6480882974865
2354.1054874919355,3403.011897115037
2359.510787885636,3411.414633607492
2364.442120527674,3420.10810285309
2369.158089724835,3428.932737112744
2373.7179625536737,3437.8261911846384
2378.159891199786,3446.7880734319333
2382.4953220642055,3455.806666492106
2386.5991593031945,3464.9173412553687
2390.520246156678,3474.116812256927
2394.31952564743,3483.364252429459
2398.0035769721,3492.6697231604194
2401.561905346156,3501.999962137401
2405.0119023675,3511.3946119985694
2408.343247664682,3520.820438715391
2411.561904627899,3530.2883185532773
2414.6683632658537,3539.794546410867
2417.6631195458626,3549.3354766299744
2420.546675322726,3558.9075225429274
2423.323886437426,3568.5225357168074
2425.9864074887582,3578.1463720487827
2428.547313235701,3587.8219998875193
2430.9984305613907,3597.5152755177114
2433.3439837316723,3607.238564140759
2435.584015140467,3616.9887938222414
2437.718570721687,3626.7629205361336
2439.7444990959716,3636.542050447165
2441.668420581389,3646.3548978548642
2443.487025550444,3656.1826811761985
2445.203076372607,3666.0384877774013
2446.8161345815306,3675.9195274180765
2448.321028158747,3685.790822384286
2449.7249254761655,3695.6977747744777
2451.0248552972507,3705.621548324353
2452.218522321942,3715.543197408173
2453.307690555069,3725.4760821911996
2454.293442950385,3735.433636065237
2455.1734839306428,3745.396913434346
2455.9473771614175,3755.3631376249177
2456.6156843321087,3765.345736112501
2457.176622055836,3775.325715061316
2457.630399580272,3785.316470801652
2457.9760493364374,3795.315166265568
2458.212305205874,3805.3027863111347
2458.338954777004,3815.3087652586364
2458.3546085798152,3825.2979162645934
2458.2583297445835,3835.299519079649
2458.0485827252596,3845.3104962373354
2457.7250401797555,3855.2957543994776
2457.28565897925,3865.2842563759477
2456.7288746514223,3875.272783673452
2456.0531103394324,3885.2580605128524
2455.258130691421,3895.220996178818
2454.3413584054824,3905.1740921314004
2453.2994495978573,3915.1295294434794
2452.13405646358,3925.0525032747214
2450.839881409644,3934.970604382154
2449.417005311453,3944.8645875832062
2447.86125244461,3954.7460363974633
2446.170350514205,3964.6109033532566
2444.3622351409867,3974.4440537448972
2442.4692469839265,3984.252094831918
2440.4942733015814,3994.0505369458315
2438.4579386642336,4003.85156998023
2436.3806432004612,4013.6245294719483
2434.2617782515154,4023.4153754426807
2432.1188268346014,4033.1729434465524
2429.948237073392,4042.935069291878
2427.753750964712,4052.7005097916644
2425.542838570451,4062.4483277058594
2423.316328404947,4072.184755373342
2421.068044675306,4081.944292622838
2418.810957935088,4091.6768857387683
2416.539831413873,4101.410497097328
2414.2521329692117,4111.160111557689
2411.9582653360603,4120.885070027483
2409.651777289989,4130.615926025379
2407.334795305751,4140.34627798104
2405.0090236027854,4150.0712460440145
2402.675782050108,4159.787325179001
2400.3308916150404,4169.513568412722
2397.9800233938295,4179.227892189374
2395.618283550265,4188.951765671993
2393.25096510649,4198.66446353271
2390.8752868601055,4208.378354175042
2388.4936042597333,4218.084606209529
2386.102713659085,4227.796927201263
2383.704696239612,4237.5073732608225
2381.3015824154827,4247.208202478751
2378.889767354194,4256.914314993046
2376.471101707415,4266.6184834975575
2374.0417772187066,4276.336083186761
2371.612019448154,4286.0263353795735
2369.175138595518,4295.716023654807
2366.727184531657,4305.420685537836
2364.2755502092386,4315.110822324601
2361.813445036124,4324.813011493674
2359.3454588119635,4334.508779740143
2356.8733667236747,4344.190793443833
2354.393298551564,4353.873722238226
2351.904292804016,4363.560646557198
2349.4054748734684,4373.254156990833
2346.901694211714,4382.934590459252
2344.3922363832007,4392.603817576997
2341.873738505148,4402.273690949198
2339.343064713088,4411.954860525591
2336.8028337271126,4421.635731303848
2334.255807858908,4431.3041198500105
2331.699518852876,4440.967525681834
2329.1318810001,4450.631599064871
2326.5512534331856,4460.299880621993
2323.9616931701275,4469.954235084208
2321.3573191567466,4479.613166044783
2318.743260146002,4489.253688601873
2316.1102395141806,4498.905266261132
2313.460253794,4508.55476455128
2310.796318376576,4518.184527385985
2308.1088061616983,4527.821069759446
2305.399902730249,4537.446153583005
2302.6654205836153,4547.061703707349
2299.9009288081015,4556.666444071652
2297.0954733305775,4566.275500746348
2294.2470495008165,4575.863984872354
2291.3511278346764,4585.424768477711
2288.374127886896,4594.971476115324
2285.3095982976974,4604.494641506817
2282.160106489155,4613.989310860391
